Time,Time_ms,Speed,RPM,nGear,Throttle,Brake,DRS,Distance,RelativeDistance,X,Y,Z,LapNumber,Stint,Compound,is_pit_lap,TrackTemp,AirTemp,Rainfall,weather,corner_id,track_segment,hard_brake,full_throttle,driver,event,year,session
1970-01-01 00:00:51.985,51985,142.0,11611.0,3.0,100.0,False,0.0,2736.493055555556,0.5106997663135963,-5895.0,1827.0,918.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:52.385,52385,158.0,12430.0,3.0,100.0,False,0.0,2754.0486111111118,0.5139760830948598,-5943.0,1882.0,919.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:52.625,52625,158.0,12430.0,3.0,100.0,False,0.0,2764.581944444445,0.5159418731636178,-5975.0,1906.0,919.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:52.905,52905,158.0,12430.0,3.0,100.0,False,0.0,2776.870833333334,0.5182352949105022,-6023.0,1926.0,920.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:53.065,53065,158.0,12430.0,3.0,100.0,False,0.0,2783.8930555555557,0.5195458216230076,-6067.0,1933.0,920.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:53.305,53305,167.0,10986.0,3.0,100.0,False,0.0,2795.026388888889,0.521623587075429,-6132.0,1928.0,922.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:53.465,53465,167.0,10986.0,3.0,100.0,False,0.0,2802.4486111111114,0.52300876404371,-6305.0,1814.0,927.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:53.785,53785,194.0,12178.0,4.0,100.0,False,0.0,2819.6930555555555,0.5262270195149257,-6348.0,1753.0,927.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:53.945,53945,219.0,11758.0,4.0,100.0,False,0.0,2829.426388888889,0.5280435090721326,-6415.0,1630.0,926.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:54.185,54185,228.0,10786.0,5.0,100.0,False,0.0,2844.6263888888893,0.5308802187916063,-6440.0,1580.0,926.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:54.345,54345,228.0,10892.0,6.0,100.0,False,0.0,2854.7597222222225,0.5327713586045888,-6492.0,1481.0,926.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:54.785,54785,246.0,11388.0,6.0,100.0,False,0.0,2884.826388888889,0.5383825694970564,-6587.0,1309.0,927.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:54.986,54986,253.0,11528.0,6.0,100.0,False,0.0,2898.9522222222226,0.5410188121754993,-6593.0,1299.0,927.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:55.186,55186,256.0,11693.0,6.0,100.0,False,0.0,2913.1744444444453,0.543673043491966,-6684.0,1148.0,928.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:55.346,55346,256.0,11226.0,6.0,100.0,False,0.0,2924.552222222223,0.5457964285451393,-6704.0,1115.0,928.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:55.506,55506,260.0,10531.0,6.0,100.0,False,0.0,2936.1077777777787,0.5479529914897684,-6796.0,973.0,929.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:55.706,55706,263.0,10535.0,7.0,100.0,False,0.0,2950.71888888889,0.5506797994437946,-6844.0,899.0,930.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:56.026,56026,264.0,10535.0,7.0,100.0,False,0.0,2974.1855555555567,0.5550592811159646,-6903.0,810.0,930.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:56.306,56306,266.0,10535.0,7.0,100.0,False,0.0,2994.874444444445,0.558920358234137,-6984.0,691.0,932.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:56.586,56586,273.0,10877.0,7.0,100.0,False,0.0,3016.1077777777787,0.562883042644893,-7040.0,612.0,932.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:56.866,56866,274.0,10877.0,7.0,100.0,False,0.0,3037.41888888889,0.5668602423831609,-7237.0,379.0,934.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:57.226,57226,278.0,11126.0,7.0,100.0,False,0.0,3065.2188888888895,0.5720484351595667,-7369.0,257.0,935.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:57.466,57466,280.0,11173.0,7.0,100.0,False,0.0,3083.8855555555565,0.5755321137624292,-7474.0,173.0,936.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:57.746,57746,281.0,11171.0,7.0,100.0,False,0.0,3105.7411111111123,0.5796109207932806,-7585.0,96.0,937.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:58.145,58145,281.0,11217.0,7.0,100.0,False,0.0,3136.8852777777793,0.5854232208122438,-7722.0,21.0,939.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:58.585,58585,282.0,11230.0,7.0,100.0,False,0.0,3171.351944444446,0.5918555845182434,-7884.0,-40.0,941.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:58.985,58985,282.0,11201.0,7.0,100.0,False,0.0,3202.685277777779,0.5977031878873338,-8104.0,-87.0,941.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:59.185,59185,281.0,11205.0,7.0,100.0,False,0.0,3218.2963888888903,0.6006166214807992,-8439.0,-121.0,936.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:59.385,59385,280.0,11143.0,7.0,100.0,False,0.0,3233.8519444444455,0.6035196869831845,-8671.0,-132.0,933.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:59.785,59785,280.0,11164.0,7.0,100.0,False,0.0,3264.9630555555564,0.609325817987955,-8802.0,-126.0,929.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:00:59.945,59945,280.0,11164.0,7.0,100.0,False,0.0,3277.407500000001,0.6116482703898634,-9016.0,-104.0,920.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:00.225,60225,278.0,11065.0,7.0,100.0,False,0.0,3299.0297222222234,0.615683531438179,-9199.0,-73.0,912.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:00.385,60385,278.0,11038.0,7.0,100.0,False,0.0,3311.385277777779,0.6179893948943593,-9494.0,0.0,898.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:00.825,60825,278.0,11038.0,7.0,100.0,False,0.0,3345.363055555557,0.6243305193988554,-9643.0,46.0,892.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:01.025,61025,278.0,11038.0,7.0,100.0,False,0.0,3360.807500000001,0.6272128487190808,-9835.0,114.0,887.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:01.185,61185,278.0,11038.0,7.0,100.0,False,0.0,3373.1630555555566,0.6295187121752611,-9982.0,170.0,886.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:01.385,61385,276.0,10997.0,7.0,100.0,False,0.0,3388.4963888888897,0.6323803053133267,-10077.0,207.0,886.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:01.666,61666,276.0,10997.0,7.0,100.0,False,0.0,3410.0397222222227,0.6364008436723086,-10228.0,270.0,886.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:01.866,61866,276.0,11017.0,7.0,100.0,False,0.0,3425.373055555556,0.6392624368103743,-10349.0,326.0,888.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:02.306,62306,267.0,11017.0,7.0,100.0,True,0.0,3458.0063888888894,0.6453526535107355,-10532.0,427.0,894.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:02.706,62706,252.0,10422.0,7.0,0.0,True,0.0,3486.00638888889,0.6505781714150292,-10720.0,554.0,902.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:02.866,62866,224.0,10217.0,7.0,0.0,True,0.0,3495.961944444445,0.6524361333365558,-10777.0,595.0,904.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,1,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:03.026,63026,216.0,10217.0,7.0,0.0,True,0.0,3505.5619444444455,0.6542277394751708,-10886.0,682.0,909.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:03.266,63266,211.0,10777.0,5.0,0.0,True,0.0,3519.6286111111117,0.6568529401366134,-11123.0,914.0,919.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:03.426,63426,208.0,10950.0,5.0,0.0,True,0.0,3528.873055555556,0.6585781904923167,-11241.0,1056.0,923.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:03.626,63626,203.0,10517.0,5.0,3.0,False,0.0,3540.1508333333336,0.660682912981546,-11365.0,1233.0,928.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:03.906,63906,196.0,10386.0,5.0,38.0,False,0.0,3555.395277777778,0.6635279171738837,-11468.0,1412.0,931.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:04.106,64105,195.0,10386.0,5.0,49.0,False,0.0,3566.228611111111,0.6655496949344735,-11530.0,1545.0,934.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:04.386,64385,194.0,10406.0,5.0,62.0,False,0.0,3581.3175,0.6683656684717872,-11580.0,1659.0,936.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:05.305,65305,194.0,10263.0,5.0,0.0,True,0.0,3630.8413888888895,0.677608095903185,-11644.0,1807.0,938.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:05.465,65465,194.0,10089.0,5.0,0.0,True,0.0,3639.4636111111117,0.6792172236387929,-11701.0,1942.0,940.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:05.665,65665,181.0,11303.0,4.0,0.0,True,0.0,3649.5191666666674,0.6810938481242634,-11745.0,2047.0,941.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:05.905,65905,171.0,10653.0,4.0,0.0,True,0.0,3660.919166666667,0.6832213804138686,-11844.0,2280.0,943.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:06.105,66105,169.0,10653.0,4.0,0.0,True,0.0,3670.308055555556,0.6849735878063798,-11900.0,2400.0,944.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:06.265,66265,164.0,10063.0,4.0,0.0,False,0.0,3677.596944444445,0.686333881356069,-11940.0,2481.0,944.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:06.585,66585,157.0,9733.0,4.0,1.0,False,0.0,3691.5525000000002,0.6889383458353517,-12073.0,2732.0,944.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:06.785,66785,157.0,9733.0,4.0,1.0,False,0.0,3700.2747222222224,0.6905661361349035,-12219.0,2929.0,943.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:07.145,67145,157.0,9542.0,4.0,5.0,False,0.0,3715.974722222222,0.6934961586740966,-12382.0,3048.0,944.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:07.305,67305,151.0,9524.0,4.0,18.0,False,0.0,3722.685833333334,0.6947486240765545,-12572.0,3116.0,944.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:07.545,67545,151.0,9771.0,4.0,59.0,False,0.0,3732.7525000000005,0.6966273221802409,-12659.0,3129.0,944.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:07.705,67705,154.0,9827.0,4.0,62.0,False,0.0,3739.596944444445,0.6979046710012905,-12770.0,3135.0,944.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:07.985,67985,154.0,9939.0,4.0,67.0,False,0.0,3751.5747222222226,0.7001400314381272,-13266.0,3072.0,945.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:08.186,68186,154.0,9939.0,4.0,67.0,False,0.0,3760.1730555555564,0.7017447008945707,-13377.0,3034.0,945.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:08.546,68546,166.0,11286.0,4.0,89.0,False,0.0,3776.7730555555563,0.7048426865092592,-13467.0,2993.0,944.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,0,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:08.866,68866,181.0,11983.0,4.0,98.0,False,0.0,3792.861944444445,0.7078452856860119,-13596.0,2908.0,944.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:09.266,69266,189.0,11983.0,5.0,98.0,False,0.0,3813.8619444444453,0.7117644241142322,-13659.0,2845.0,944.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:09.586,69586,197.0,10871.0,5.0,100.0,False,0.0,3831.373055555556,0.7150324464226316,-13743.0,2709.0,943.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:09.906,69906,197.0,10871.0,5.0,100.0,True,0.0,3848.8841666666676,0.7183004687310313,-13773.0,2627.0,942.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:10.106,70106,197.0,10871.0,5.0,100.0,True,0.0,3859.8286111111115,0.7203429826737808,-13793.0,2521.0,941.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:10.506,70506,197.0,10871.0,5.0,104.0,True,0.0,3881.7175000000007,0.7244280105592802,-13796.0,2429.0,939.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:10.866,70866,197.0,10871.0,5.0,104.0,True,0.0,3901.4175000000005,0.7281045356562296,-13791.0,2366.0,938.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:11.266,71266,197.0,10871.0,5.0,104.0,True,0.0,3923.3063888888896,0.732189563541729,-13746.0,2188.0,931.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:11.505,71505,197.0,10871.0,5.0,104.0,True,0.0,3936.385,0.7346303677033148,-13700.0,2081.0,925.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:11.745,71745,197.0,10871.0,5.0,104.0,True,0.0,3949.518333333334,0.7370813844346145,-13646.0,1983.0,919.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:11.905,71905,197.0,10871.0,5.0,104.0,True,0.0,3958.2738888888894,0.7387153955888143,-13587.0,1899.0,912.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:12.065,72065,197.0,10871.0,5.0,104.0,True,0.0,3967.029444444445,0.740349406743014,-13467.0,1763.0,899.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:12.425,72425,197.0,10871.0,5.0,104.0,True,0.0,3986.7294444444447,0.7440259318399634,-13363.0,1663.0,888.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:12.825,72825,197.0,10871.0,5.0,104.0,True,0.0,4008.618333333334,0.7481109597254628,-13308.0,1613.0,882.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:13.185,73185,197.0,10871.0,5.0,104.0,True,0.0,4028.3183333333336,0.7517874848224122,-13208.0,1532.0,872.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:13.385,73385,197.0,10871.0,5.0,104.0,True,0.0,4039.2627777777784,0.753829998765162,-12970.0,1351.0,848.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:13.865,73865,197.0,10871.0,5.0,104.0,True,0.0,4065.5294444444444,0.7587320322277611,-12828.0,1247.0,837.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:14.105,74105,197.0,10871.0,5.0,104.0,True,0.0,4078.662777777778,0.7611830489590607,-12706.0,1160.0,829.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:14.305,74305,197.0,10871.0,5.0,104.0,True,0.0,4089.607222222223,0.7632255629018105,-12609.0,1092.0,823.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:14.505,74505,197.0,11011.0,5.0,104.0,True,0.0,4100.551666666666,0.76526807684456,-12411.0,960.0,814.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:14.786,74786,321.0,11522.0,5.0,100.0,True,0.0,4125.6075,0.7699441377620718,-12267.0,869.0,810.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:14.946,74946,323.0,11522.0,5.0,100.0,False,0.0,4139.963055555555,0.7726232524971303,-11988.0,698.0,807.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:15.306,75306,323.0,11522.0,8.0,100.0,False,0.0,4172.263055555555,0.7786512606510119,-11887.0,640.0,807.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:15.706,75706,323.0,11522.0,8.0,100.0,False,0.0,4208.151944444445,0.7853490474886581,-11585.0,472.0,811.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:15.986,75986,323.0,11522.0,8.0,104.0,True,0.0,4233.274166666667,0.7900374982750105,-11441.0,395.0,814.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:16.226,76226,323.0,11522.0,8.0,104.0,True,0.0,4254.8075,0.7940561703775981,-11212.0,276.0,820.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:16.506,76506,323.0,11522.0,8.0,104.0,True,0.0,4279.929722222222,0.7987446211639504,-10947.0,146.0,827.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:16.666,76666,323.0,11522.0,8.0,104.0,True,0.0,4294.285277777777,0.8014237358990087,-10745.0,54.0,832.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:16.866,76866,323.0,11522.0,8.0,104.0,True,0.0,4312.229722222221,0.8047726293178319,-10459.0,-64.0,839.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:17.106,77106,323.0,11522.0,8.0,104.0,True,0.0,4333.763055555554,0.8087913014204194,-10309.0,-122.0,843.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:17.266,77266,323.0,11522.0,8.0,104.0,True,0.0,4348.118611111111,0.8114704161554781,-10185.0,-167.0,847.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:17.506,77506,323.0,11522.0,8.0,104.0,True,0.0,4369.651944444444,0.8154890882580658,-9894.0,-270.0,854.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:17.746,77746,323.0,11522.0,8.0,104.0,True,0.0,4391.185277777777,0.8195077603606534,-9750.0,-319.0,857.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:17.986,77986,323.0,11522.0,8.0,104.0,True,0.0,4412.7186111111105,0.8235264324632412,-9463.0,-417.0,862.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:18.385,78385,323.0,11522.0,8.0,104.0,True,0.0,4448.517777777777,0.8302074748337932,-9301.0,-471.0,863.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:18.545,78545,323.0,11522.0,8.0,104.0,True,0.0,4462.873333333332,0.8328865895688515,-9096.0,-541.0,864.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:19.305,79305,323.0,11522.0,8.0,104.0,True,0.0,4531.062222222222,0.8456123845603795,-8770.0,-650.0,864.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:19.465,79465,323.0,11522.0,8.0,104.0,True,0.0,4545.417777777777,0.8482914992954379,-8581.0,-713.0,864.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:19.625,79625,323.0,11522.0,8.0,104.0,True,0.0,4559.773333333332,0.8509706140304962,-8356.0,-788.0,864.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
1970-01-01 00:01:19.865,79865,323.0,11522.0,8.0,104.0,True,0.0,4581.306666666665,0.8549892861330838,-8047.0,-892.0,864.0,36.0,2.0,HARD,0,29.2,17.3,False,DRY,0,STRAIGHT,0,1,41,Japanese Grand Prix,2026,R
